0.222222222222222,100
0.444444444444444,99.5251032679477
0.666666666666667,99.0502065358955
0.888888888888889,98.5753098038432
1.11111111111111,98.100413071791
1.33333333333333,97.6255163397387
1.55555555555556,97.5446461971293
1.77777777777778,96.6757228756342
2,96.2008261435819
2.22222222222222,95.7259294115296
2.44444444444444,95.6450592689203
2.66666666666667,94.7761359474251
2.88888888888889,94.3012392153729
3.11111111111111,93.8263424833206
3.33333333333333,93.3514457512683
3.55555555555556,93.2705756086589
3.77777777777778,92.4016522871638
4,91.9267555551116
4.22222222222222,91.4518588230593
4.44444444444444,92.1590418593357
4.66666666666667,90.5020653589547
4.88888888888889,90.4211952163454
5.11111111111111,89.9462984842931
5.33333333333333,89.077375162798
5.55555555555556,89.3905316096315
5.77777777777778,88.5216082881363
6,88.046711556084
6.22222222222222,87.9658414134747
6.44444444444444,87.0969180919796
6.66666666666667,86.2279947704844
6.88888888888889,86.9351778067608
7.11111111111111,86.8543076641514
7.33333333333333,86.0328088269033
7.55555555555556,84.7224344317183
7.77777777777778,84.6415642891089
8,84.5606941464995
8.22222222222222,84.4798240038901
8.44444444444444,83.2168740929521
8.66666666666667,83.5774550240326
8.88888888888889,83.0551338077333
9.11111111111111,82.1862104862382
9.33333333333333,82.1053403436288
9.55555555555556,81.2364170221337
9.77777777777778,81.5495734689672
10,81.0746767369149
10.2222222222222,79.8117268259769
10.4444444444444,78.9428035044817
10.6666666666667,78.4679067724295
10.8888888888889,79.5691163981488
11.1111111111111,77.518113308325
11.3333333333333,79.0133495234871
11.5555555555556,76.9623464336633
11.7777777777778,77.6695294699397
12,76.8006061484446
12.2222222222222,77.1137625952781
12.4444444444444,74.6687329160114
12.6666666666667,76.9520223100593
12.8888888888889,76.8711521674499
13.1111111111111,74.4261224881833
13.3333333333333,75.5747565981495
13.5555555555556,73.8703556135216
13.7777777777778,73.3954588814694
14,74.9381195808785
14.2222222222222,72.8871164910547
14.4444444444444,75.1704058851027
14.6666666666667,73.0719783110318
14.8888888888889,72.2979039580307
15.1111111111111,69.75802531027
15.3333333333333,70.8592349359893
15.5555555555556,71.1723913828228
15.7777777777778,71.1389457244604
16,71.010651097604
16.2222222222222,69.747701186666
16.4444444444444,69.6668310440566
16.6666666666667,69.6333853856943
16.8888888888889,67.9289844010663
17.1111111111111,69.8656716899184
17.3333333333333,67.3732175264046
17.5555555555556,67.7337984574852
17.7777777777778,66.817450651743
18,67.5246336880194
18.2222222222222,66.3091082613283
18.4444444444444,63.8166540978146
18.6666666666667,65.3118903129768
18.8888888888889,66.854551012386
19.1111111111111,65.9856276908909
19.3333333333333,65.5107309588386
19.5555555555556,64.2003565636535
19.7777777777778,64.1194864210442
20,63.297987583796
20.2222222222222,63.6111440306295
20.4444444444444,64.3183270669059
20.6666666666667,62.661350566525
20.8888888888889,63.9048336449853
21.1111111111111,64.9586187864575
21.3333333333333,62.4187401386969
21.5555555555556,60.367737048873
21.7777777777778,60.6808934957065
22,61.0888989110341
22.2222222222222,58.9430468527162
22.4444444444444,62.061813909897
22.6666666666667,63.2578725041103
22.8888888888889,62.4363736668621
23.1111111111111,59.0135928717216
23.3333333333333,60.5562535711308
23.5555555555556,56.9291441235354
23.7777777777778,59.7013090755203
24,60.3136431433027
24.2222222222222,55.8984805168215
24.4444444444444,59.0646720582492
24.6666666666667,57.7542976630642
24.8888888888889,58.0674541098977
25.1111111111111,57.5925573778454
25.3333333333333,54.359474519693
25.5555555555556,58.5654723767084
25.7777777777778,55.7264161079987
26,57.8053768495918
26.2222222222222,55.517251338533
26.4444444444444,55.6260791329116
26.6666666666667,55.4503600218082
26.8888888888889,51.8232505742129
27.1111111111111,54.0591154840138
27.3333333333333,54.4671208993413
27.5555555555556,54.243977303991
27.7777777777778,52.681849772104
28,54.2245104715132
28.2222222222222,54.5376669183467
28.4444444444444,52.5815127970169
28.6666666666667,54.565624570116
28.8888888888889,51.8360479853672
29.1111111111111,50.2264959692333
29.3333333333333,53.2978385421671
29.5555555555556,51.2468354523432
29.7777777777778,52.0014429728666
30,49.5564132935999
30.2222222222222,48.2934633826619
30.4444444444444,50.0878772187729
30.6666666666667,51.3787847814802
30.8888888888889,52.6222678599405
31.1111111111111,50.1772381806738
31.3333333333333,51.2310233221461
