0.444444444444444,100
0.888888888888889,99.3843609298907
1.33333333333333,98.7687218597813
1.77777777777778,98.153082789672
2.22222222222222,97.5374437195626
2.66666666666667,96.9218046494533
3.11111111111111,96.306165579344
3.55555555555556,95.6905265092346
4,95.0748874391252
4.44444444444444,94.4592483690159
4.88888888888889,94.4328638374398
5.33333333333333,93.2279702287972
5.77777777777778,92.6123311586879
6.22222222222222,91.9966920885785
6.66666666666667,91.3810530184692
7.11111111111111,90.7654139483599
7.55555555555556,90.7390294167838
8,89.5341358081412
8.44444444444444,88.9184967380318
8.88888888888889,88.3028576679225
9.33333333333333,87.6872185978131
9.77777777777778,87.0715795277038
10.2222222222222,87.0451949961277
10.6666666666667,87.0188104645516
11.1111111111111,85.813916855909
11.5555555555556,85.1982777857997
12,84.5826387156903
12.4444444444444,85.7347632611807
12.8888888888889,83.3513605754716
13.3333333333333,82.7357215053623
13.7777777777778,81.5308278967197
14.2222222222222,83.2722069807433
14.6666666666667,80.8888042950343
15.1111111111111,80.2731652249249
15.5555555555556,80.8360352318821
16,80.2203961617727
16.4444444444444,79.0155025531301
16.8888888888889,78.989118021554
17.3333333333333,78.3734789514447
17.7777777777778,78.3470944198685
18.2222222222222,77.142200811226
18.6666666666667,77.1158162796498
19.1111111111111,75.9109226710073
19.5555555555556,74.7060290623647
20,75.858153607855
20.4444444444444,72.2962418450796
20.8888888888889,75.8053845447028
21.3333333333333,72.8327273204606
21.7777777777778,71.627833711818
22.2222222222222,71.6014491802419
22.6666666666667,71.5750646486658
23.1111111111111,72.1379346556229
23.5555555555556,71.5222955855135
24,71.4959110539374
24.4444444444444,72.0587810608945
24.8888888888889,69.6753783751855
25.3333333333333,68.4704847665429
25.7777777777778,67.2655911579004
26.2222222222222,67.2392066263242
26.6666666666667,68.3913311718146
27.1111111111111,66.0079284861056
27.5555555555556,65.3922894159962
28,62.419632191754
28.4444444444444,66.5180294299105
28.8888888888889,66.4916448983343
29.3333333333333,65.2867512896918
29.7777777777778,62.9033486039827
30.2222222222222,65.8232367650727
30.6666666666667,64.0290886178969
31.1111111111111,63.4134495477876
31.5555555555556,62.7978104776783
32,63.3606804846354
32.4444444444444,62.1557868759928
32.8888888888889,59.1831296517506
33.3333333333333,58.5674905816412
33.7777777777778,57.3625969729986
34.2222222222222,57.9254669799558
34.6666666666667,57.3098279098464
35.1111111111111,59.0512069938699
35.5555555555556,57.2570588466942
36,57.8199288536513
36.4444444444444,58.3827988606084
36.8888888888889,55.4101416363661
37.3333333333333,58.3300297974561
37.7777777777778,56.5358816502803
38.2222222222222,52.3847153489716
38.6666666666667,51.1798217403291
39.1111111111111,54.0997099014191
39.5555555555556,53.4840708313098
40,51.6899226841339
40.4444444444444,52.8420472296243
40.8888888888889,52.8156626980482
41.3333333333333,51.6107690894056
41.7777777777778,50.9951300192962
42.2222222222222,48.022472795054
42.6666666666667,52.7101245717437
43.1111111111111,47.9697037319018
43.5555555555556,46.175555584726
44,52.0417164384821
44.4444444444444,48.4798046757066
44.8888888888889,46.0964019899976
45.3333333333333,49.6055446896209
45.7777777777778,46.6328874653786
46.2222222222222,43.6602302411364
46.6666666666667,47.7586274792928
47.1111111111111,48.9107520247832
47.5555555555556,45.3488402620077
48,44.1439466533651
48.4444444444444,45.8853257373887
48.8888888888889,44.6804321287461
49.3333333333333,42.8862839815703
49.7777777777778,42.8598994499942
50.2222222222222,46.9582966881507
50.6666666666667,42.807130386842
51.1111111111111,42.7807458552659
51.5555555555556,40.9865977080901
52,43.3172313306468
52.4444444444444,40.3445741064046
52.8888888888889,40.3181895748285
53.3333333333333,39.7025505047191
53.7777777777778,41.4439295887427
54.2222222222222,39.6497814415669
54.6666666666667,41.3911605255905
55.1111111111111,39.0077578398814
55.5555555555556,36.0351006156392
56,40.7227523923289
56.4444444444444,38.3393497066198
56.8888888888889,34.7774379438443
57.3333333333333,35.9295624893347
57.7777777777778,37.081687034825
58.2222222222222,37.6445570417822
58.6666666666667,37.0289179716728
59.1111111111111,38.7702970556964
59.5555555555556,35.2083852929209
60,36.3605098384113
60.4444444444444,35.1556162297686
60.8888888888889,35.1292316981925
61.3333333333333,33.3350835510167
61.7777777777778,32.1301899423742
62.2222222222222,35.0500781034642
62.6666666666667,32.6666754177552
63.1111111111111,34.997309040312
63.5555555555556,34.9709245087358
64,33.17677636156
64.4444444444444,33.1503918299839
64.8888888888889,29.5884800672084
65.3333333333333,32.5083682282985
65.7777777777778,31.8927291581891
66.2222222222222,29.5093264724801
66.6666666666667,27.7151783253043
67.1111111111111,27.0995392551949
67.5555555555556,32.9657001089511
68,29.9930428847088
68.4444444444444,27.0203856604666
68.8888888888889,31.1187828986231
69.3333333333333,26.9676165973143
69.7777777777778,27.5304866042715
70.2222222222222,28.0933566112286
70.6666666666667,27.4777175411192
71.1111111111111,26.2728239324767
71.5555555555556,26.8356939394338
72,27.3985639463909
72.4444444444444,24.4259067221486
72.8888888888889,23.8102676520393
73.3333333333333,25.5516467360629
