414,9.51908658625364e-10
415,9.49996663251739e-10
416,9.93505021299727e-10
417,8.50388805441322e-10
418,9.06712686008213e-10
419,8.94029523696919e-10
420,1.06438078046674e-09
421,1.05428727571738e-09
422,8.5567497673706e-10
423,1.09329928122382e-09
424,7.80776470149313e-10
425,9.98207359104605e-10
426,9.43854478800963e-10
427,9.96056632498156e-10
428,9.06542279437099e-10
429,1.01588536262194e-09
430,8.36869833616724e-10
431,7.70344821994033e-10
432,8.36688043732252e-10
433,9.40067225760326e-10
434,7.67175120613341e-10
435,8.60841681860448e-10
436,8.75382109474501e-10
437,9.27034618699522e-10
438,8.73710908874972e-10
439,8.09047101869625e-10
440,8.57762490354706e-10
441,8.17023448539137e-10
442,9.28631843488979e-10
443,8.06437240665954e-10
444,7.84378830845041e-10
445,8.03046030282119e-10
446,8.08583004288842e-10
447,7.92920062644902e-10
448,8.32814893045867e-10
449,7.99773747548316e-10
450,8.11772221146468e-10
451,7.39861626054941e-10
452,8.39646310766271e-10
453,7.25083572846808e-10
454,8.33647114952079e-10
455,7.86441528591751e-10
456,7.29085496133712e-10
457,8.39800870484174e-10
458,7.96265902761703e-10
459,7.54479618039294e-10
460,8.2950220302859e-10
461,8.6554760631928e-10
462,7.62330010533942e-10
463,7.41413292809405e-10
464,8.33358886369677e-10
465,8.17602453438732e-10
466,7.30038709231227e-10
467,7.57672004076934e-10
468,7.62541511600195e-10
469,8.59505939680343e-10
470,7.79456238365111e-10
471,7.60814475291057e-10
472,7.69673646855101e-10
473,7.02190541121103e-10
474,7.50769779726473e-10
475,7.43998472534435e-10
476,7.56109723190547e-10
477,7.37858081887203e-10
478,6.87654388325807e-10
479,7.16815409987804e-10
480,6.93201558037377e-10
481,8.60662439710767e-10
482,7.55658802726667e-10
483,7.45151803384845e-10
484,7.81700105504205e-10
485,7.38555259552446e-10
486,7.44181637795376e-10
487,6.7506696861075e-10
488,7.91008403728584e-10
489,7.2026817394919e-10
490,6.67889275320852e-10
491,7.67579510842644e-10
492,6.69676422158356e-10
493,6.94218118515989e-10
494,7.31193900604762e-10
495,6.68616852332679e-10
496,6.61752053853635e-10
497,6.66236484559514e-10
498,6.78826303320013e-10
499,6.52830020055149e-10
500,6.60726052554558e-10
501,6.62710229934711e-10
502,6.40557370924261e-10
503,6.55972491269272e-10
504,6.86952314396583e-10
505,6.85407067971917e-10
506,6.91375864439525e-10
507,6.46191963300535e-10
508,6.76071539580969e-10
509,7.0211663203061e-10
510,6.82558475535423e-10
511,6.50184796521333e-10
512,6.4169347954499e-10
513,6.27633683576598e-10
514,6.30285327440212e-10
515,6.31235289387944e-10
516,6.19350698486493e-10
517,6.31443621274183e-10
518,6.17956842599715e-10
519,6.36257293087834e-10
520,6.97327708415179e-10
521,6.89870606871256e-10
522,6.28825627906936e-10
523,6.73485320936777e-10
524,6.07923448378721e-10
525,6.25378581813493e-10
526,6.70611292137258e-10
527,6.23984725926715e-10
528,6.13524472228396e-10
529,6.26942238076351e-10
530,6.78707524359331e-10
531,6.00997851206508e-10
532,6.70598196990124e-10
533,6.11982394983745e-10
534,6.16946351696542e-10
535,6.12557475818942e-10
536,6.53918344113212e-10
537,6.38462628716769e-10
538,6.58229117098194e-10
539,6.04012386674263e-10
540,6.41613232094467e-10
541,5.93721851382254e-10
542,5.87068366201505e-10
543,5.96270913892757e-10
544,5.85900064430646e-10
545,6.023677280765e-10
546,5.82442822632355e-10
547,5.98360841806036e-10
548,5.9376569758347e-10
549,5.78563954078026e-10
550,5.8677903198036e-10
551,5.9075551890424e-10
552,5.83298417360318e-10
553,5.75563971103644e-10
554,5.71819188887755e-10
555,5.79851371266875e-10
556,5.75510198935308e-10
557,5.70985173177997e-10
558,5.70723069123423e-10
559,5.87143987125775e-10
560,5.57913952637265e-10
561,6.26362260977172e-10
562,5.72032753495281e-10
563,5.62742865109093e-10
564,6.18469397657777e-10
565,5.65836527138441e-10
566,5.61495354806874e-10
567,5.72736957685357e-10
568,5.60881742461517e-10
569,5.51356210052753e-10
570,5.62024795637311e-10
571,5.65338861031058e-10
572,5.59483947260152e-10
573,5.63808855264568e-10
574,5.55086939218977e-10
575,5.6252777643575e-10
576,5.43838309815662e-10
577,5.46254309656699e-10
578,5.46110027613413e-10
579,5.42750322214905e-10
580,5.48287296221628e-10
581,5.58819731926474e-10
582,5.37334339399486e-10
583,5.38242600657044e-10
584,5.38299542005394e-10
585,5.44457236852075e-10
586,5.5711813198036e-10
587,5.43885325196893e-10
588,5.27667694127451e-10
589,5.37768307371413e-10
590,5.35052695634615e-10
591,5.29724053514131e-10
592,5.31572081014572e-10
593,5.2321691391794e-10
594,5.22842032805406e-10
595,5.34290861931385e-10
596,5.26166293904001e-10
597,5.25950935492929e-10
598,5.18671684518892e-10
599,5.2492382855511e-10
600,5.23260760119156e-10
601,5.20178399433399e-10
602,5.21541855973593e-10
603,5.13144988186786e-10
604,5.22737657648749e-10
605,5.12939825480563e-10
606,5.14125431450871e-10
607,5.11409819714073e-10
608,5.17336915491506e-10
609,5.24612227150957e-10
610,5.05645415818118e-10
611,5.1258335420622e-10
612,5.05262402542009e-10
613,5.10639853847268e-10
614,5.06617726918627e-10
615,5.09151548770953e-10
616,5.07352330455288e-10
617,5.06309982859292e-10
618,5.01371462509519e-10
619,5.00742609505985e-10
620,4.97636875998477e-10
621,5.04734337088042e-10
622,4.95326626690566e-10
623,5.09938130672404e-10
624,4.94595192333921e-10
625,4.91879580597123e-10
626,4.96110039412002e-10
627,4.89977780928345e-10
628,4.94302688932762e-10
629,4.90670683774832e-10
630,4.88481343688455e-10
631,4.89939249418186e-10
632,4.86951337921966e-10
633,4.89325637072829e-10
634,4.95525032609684e-10
635,4.8689756575363e-10
636,4.86658834520807e-10
637,4.84723466325431e-10
638,4.81753882697633e-10
639,4.84654453498918e-10
640,4.8549163838869e-10
641,4.81723483351049e-10
642,4.76761590179524e-10
643,4.7638670906699e-10
644,4.74723640631035e-10
645,4.75265152939634e-10
646,4.77249330319786e-10
647,4.80173273942823e-10
648,4.73378593929033e-10
649,4.77745202623624e-10
650,4.73427403113809e-10
651,4.71492034918432e-10
652,4.68386301410924e-10
653,4.70896750441498e-10
654,4.68689082486699e-10
655,4.6950289455472e-10
656,4.67313554468344e-10
657,4.71544013283223e-10
658,4.67226213773409e-10
659,4.65680967348743e-10
660,4.64798142454209e-10
661,4.67036291725361e-10
662,4.59366918980614e-10
663,4.60298553059923e-10
664,4.59533550176678e-10
665,4.60347362244699e-10
666,4.60498752782586e-10
667,4.59225806117342e-10
668,4.56374044500833e-10
669,4.56271463147722e-10
670,4.52639457989791e-10
671,4.54487485490233e-10
672,4.57642028182517e-10
673,4.55452688096141e-10
674,4.53907441671475e-10
675,4.49495192972124e-10
676,4.53039857435119e-10
677,4.52937276082007e-10
678,4.5061178611592e-10
679,4.52755486197535e-10
680,4.53823270156555e-10
681,4.46248346601344e-10
682,4.4587346548881e-10
683,4.45907034015409e-10
684,4.430552723989e-10
685,4.42816541166077e-10
686,4.41017322850412e-10
687,4.4155883515901e-10
688,4.41846375576609e-10
689,4.40301129151943e-10
690,4.38501910836277e-10
691,4.39043423144876e-10
692,4.37634326599921e-10
693,4.39872475871073e-10
694,4.37819285664408e-10
695,4.36528011130742e-10
696,4.35255064465498e-10
697,4.36576820315518e-10
698,4.33471086808009e-10
699,4.34012599116607e-10
700,4.31433137259521e-10
701,4.30024040714566e-10
702,4.30565553023164e-10
703,4.30326821790341e-10
704,4.29834118666519e-10
705,4.29069115783274e-10
706,4.29746777971583e-10
707,4.26641044464075e-10
708,4.28879193735227e-10
709,4.2694382553985e-10
710,4.24754485453474e-10
711,4.24905875991362e-10
712,4.2480329463825e-10
713,4.22867926442874e-10
714,4.22629195210051e-10
715,4.20439855123674e-10
716,4.21371489202983e-10
717,4.2074263619945e-10
718,4.20113783195916e-10
719,4.18704686650962e-10
720,4.17685711876717e-10
721,4.16666737102473e-10
722,4.1642800586965e-10
723,4.15799152866117e-10
724,4.15170299862583e-10
725,4.15847962050893e-10
726,4.13912593855516e-10
727,4.14980377814536e-10
728,4.1343513138987e-10
729,4.12416156615626e-10
730,4.11007060070671e-10
731,4.10378207067137e-10
732,4.10139475834315e-10
733,4.10817138022624e-10
734,4.08881769827247e-10
735,4.07862795053003e-10
736,4.0723394204947e-10
737,4.06605089045936e-10
738,4.06366357813113e-10
739,4.05347383038869e-10
740,4.04718530035335e-10
741,4.04089677031802e-10
742,4.03460824028268e-10
743,4.03222092795445e-10
744,4.02203118021201e-10
745,4.01574265017668e-10
746,4.00945412014134e-10
747,4.003165590106e-10
748,3.99687706007067e-10
749,3.99058853003533e-10
750,3.9843e-10
