0.222222222222222,100
0.444444444444444,99.7715883135036
0.666666666666667,99.5431766270071
0.888888888888889,99.3147649405107
1.11111111111111,99.0863532540143
1.33333333333333,98.8579415675178
1.55555555555556,98.7459069380196
1.77777777777778,98.401118194525
2,98.1727065080285
2.22222222222222,97.9442948215321
2.44444444444444,97.7158831350356
2.66666666666667,97.4874714485392
2.88888888888889,97.4918138760391
3.11111111111111,97.0306480755463
3.33333333333333,96.8022363890499
3.55555555555556,96.5738247025535
3.77777777777778,96.345413016057
4,96.3497554435569
4.22222222222222,96.0049667000623
4.44444444444444,95.6601779565677
4.66666666666667,95.5481433270695
4.88888888888889,95.2033545835748
5.11111111111111,95.3695669176268
5.33333333333333,94.8629082675802
5.55555555555556,94.6344965810837
5.77777777777778,94.2897078375891
6,94.1776732080908
6.22222222222222,94.2983926925889
6.44444444444444,93.6044727780998
6.66666666666667,93.7251922625979
6.88888888888889,93.2640264621051
7.11111111111111,93.0356147756087
7.33333333333333,92.8072030891122
7.55555555555556,92.8115455166121
7.77777777777778,92.4667567731175
8,92.3547221436193
8.22222222222222,92.0099334001247
8.44444444444444,91.8978987706264
8.66666666666667,91.7858641411281
8.88888888888889,91.5574524546317
9.11111111111111,91.0962866541389
9.33333333333333,90.7514979106443
9.55555555555556,91.1049715091388
9.77777777777778,90.8765598226423
10,90.2990169651513
10.2222222222222,90.5816063562015
10.4444444444444,89.9585706491567
10.6666666666667,90.1247829832086
10.8888888888889,89.618124333162
11.1111111111111,89.5515825532175
11.3333333333333,89.1613009601691
11.5555555555556,88.5837581026781
11.7777777777778,89.493725628273
12,88.6379358072318
12.2222222222222,88.4095241207353
12.4444444444444,88.1356195846851
12.6666666666667,87.6744537841923
12.8888888888889,87.7242890612461
13.1111111111111,87.7995156961903
13.3333333333333,87.3383498956975
13.5555555555556,87.3426923231974
13.7777777777778,87.3470347506974
14,87.0022460072028
14.2222222222222,86.9357042272583
14.4444444444444,86.3126685202135
14.6666666666667,86.0842568337171
14.8888888888889,86.088599261217
15.1111111111111,86.1384345382708
15.3333333333333,85.7936457947761
15.5555555555556,85.5652341082797
15.7777777777778,85.1749525152313
16,85.4120490567276
16.2222222222222,84.647244934794
16.4444444444444,85.2789654968387
16.6666666666667,84.1449287122474
16.8888888888889,84.2656481967455
17.1111111111111,84.3154834737992
17.3333333333333,83.459693652758
17.5555555555556,83.7422830438082
17.7777777777778,83.5847555647561
18,83.4473295773673
18.2222222222222,83.0570479843188
18.4444444444444,82.434012277274
18.6666666666667,82.8784715748762
18.8888888888889,82.0935659612793
19.1111111111111,82.3306625027756
19.3333333333333,81.6822354378403
19.5555555555556,82.2430717924406
19.7777777777778,81.9236744068365
20,81.6243785128957
20.2222222222222,81.8159822048382
20.4444444444444,81.2384393473472
20.6666666666667,81.3136659822915
20.8888888888889,81.1307471453489
21.1111111111111,81.2969594794008
21.3333333333333,80.2792997518076
21.5555555555556,80.5364977849673
21.7777777777778,80.100723342365
22,79.8723116558686
22.2222222222222,79.9221469329223
22.4444444444444,79.6937352464258
22.6666666666667,78.7670612179403
22.8888888888889,79.7934058005334
23.1111111111111,78.8466302803845
23.3333333333333,79.1038283135441
23.5555555555556,78.7389380783862
23.7777777777778,78.8596575628843
24,77.8874906848449
24.2222222222222,78.0991958684507
24.4444444444444,77.7797984828466
24.6666666666667,77.5714882880135
24.8888888888889,77.763091979956
25.1111111111111,76.8364179514704
25.3333333333333,77.5845155705133
25.5555555555556,76.2632175214794
25.7777777777778,76.8494452339702
26,76.8283963035796
26.2222222222222,76.7417530319719
26.4444444444444,76.8370811585795
26.6666666666667,76.2595383010885
26.8888888888889,76.0819093303731
27.1111111111111,75.9645848346476
27.3333333333333,76.1815798844806
27.5555555555556,76.2060238036439
27.7777777777778,75.8866264180398
28,75.1472136539967
28.2222222222222,75.4752958946007
28.4444444444444,74.9231443950003
28.6666666666667,74.64923985895
28.8888888888889,74.8810465342191
29.1111111111111,74.0961409206222
29.3333333333333,73.7767435350181
29.5555555555556,74.1757099830664
29.7777777777778,74.3419223171184
30,74.2044963297296
30.2222222222222,72.95408248814
30.4444444444444,73.5403102006309
30.6666666666667,72.5226504730377
30.8888888888889,72.8052398640878
31.1111111111111,73.8061930887904
31.3333333333333,72.7684318695338
31.5555555555556,73.1420069596917
31.7777777777778,72.9135952731952
32,71.6631814316056
32.2222222222222,72.0420463879906
32.4444444444444,71.5300978717168
32.6666666666667,71.7217015636593
32.8888888888889,71.771536840713
33.1111111111111,71.7758792682129
33.3333333333333,71.9420916022649
33.5555555555556,71.2280701961124
33.7777777777778,70.3468890171807
34,70.583985558677
34.2222222222222,69.9355584937417
34.4444444444444,70.5217862062325
34.6666666666667,70.5716214832863
34.8888888888889,70.3887026463437
35.1111111111111,70.1147981102934
35.3333333333333,69.9318792733508
35.5555555555556,69.3797277737503
35.7777777777778,70.0569411853488
36,70.1067764624026
36.2222222222222,69.761987718908
36.4444444444444,69.8827072034061
36.6666666666667,69.0724102319187
36.8888888888889,68.5202587323183
37.1111111111111,68.1299771392698
37.3333333333333,68.2506966237679
37.5555555555556,69.1352727914723
37.7777777777778,68.4413528769831
38,67.1200548279492
38.2222222222222,67.8935438048826
38.4444444444444,68.2216260454866
38.6666666666667,67.5530974888879
38.8888888888889,67.7394113146032
39.1111111111111,67.3036368720009
39.3333333333333,67.3788635069452
39.5555555555556,67.0340747634505
39.7777777777778,67.7313896667124
40,67.0628611101137
40.2222222222222,66.8090580657268
40.4444444444444,66.0495438100204
40.6666666666667,66.1194805787375
